L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
9520.jpg,1931.jpg,3 Points,3 Points,528 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,18,18,18,,,,,,,,,,,,,,,,,,,1722.552666875068,q,1.187190875178203,1723.8025708750356,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9160.jpg,1200.jpg,4 Points,4 Points,532 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,19,19,19,,,,,,,,,,,,,,,,,,,1728.0624600830488,q,1.4942256670910865,1729.646687041968,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2020.jpg,1947.jpg,5 Points,5 Points,537 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,20,20,20,,,,,,,,,,,,,,,,,,,1733.8950734168757,q,1.0041876670438796,1734.9794890829362,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
4535.jpg,1811.jpg,1 Point,1 Point,538 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,21,21,21,,,,,,,,,,,,,,,,,,,1739.2320860829204,q,1.514781542122364,1740.8162822499871,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9910.jpg,6940.jpg,2 Points,2 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,22,22,22,,,,,,,,,,,,,,,,,,,1745.0553840419743,q,1.3317703751381487,1746.4577623750083,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9480.jpg,9250.jpg,0 Points,0 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,23,23,23,,,,,,,,,,,,,,,,,,,1750.7246080420446,p,2.206448083044961,1752.9894125000574,,,1763.4963178329635,space,12.393266167026013,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1660.jpg,2840.jpg,2 Points,2 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,1779.2246788749471,q,0.6813770420849323,1779.9787425000686,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2691.jpg,7640.jpg,0 Points,0 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,1784.2237403749023,p,1.4344227511901408,1785.727282000007,0,0.9490809580311179,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9180.jpg,9046.jpg,3 Points,3 Points,545 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,1790.9871152918786,q,0.6296028331853449,1791.6893392500933,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8041.jpg,2271.jpg,2 Points,2 Points,547 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,1795.9365641670302,p,0.769281541928649,1796.7811472499743,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1661.jpg,1321.jpg,3 Points,3 Points,550 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,1801.0407155419234,q,1.3765031669754535,1802.4878171249293,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9430.jpg,3010.jpg,5 Points,5 Points,555 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,1806.7467297080439,q,1.0942429171409458,1807.8988175829872,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2616.jpg,7238.jpg,4 Points,4 Points,559 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,1812.152837707894,p,1.2800723330583423,1813.5046864580363,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9470.jpg,9400.jpg,3 Points,3 Points,562 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,1817.7579355419148,p,1.8499320421833545,1819.673641917063,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8260.jpg,8280.jpg,3 Points,3 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,1823.9337932919152,p,1.4371841249521822,1825.440524250036,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9230.jpg,9181.jpg,0 Points,0 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,1829.7032894580625,q,1.6090042919386178,1831.3788904580288,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6834.jpg,9120.jpg,5 Points,5 Points,570 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,10,10,10,,,,,,,,,,,,,,,,,,,1835.632545917062,q,1.671847625169903,1837.369349458022,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2440.jpg,7351.jpg,4 Points,4 Points,574 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,11,11,11,,,,,,,,,,,,,,,,,,,1841.6257077080663,q,1.5269462512806058,1843.2246872920077,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9280.jpg,9390.jpg,1 Point,1 Point,575 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,12,12,12,,,,,,,,,,,,,,,,,,,1847.4643120418768,p,2.431404124945402,1849.9681784580462,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7186.jpg,9182.jpg,2 Points,2 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,13,13,13,,,,,,,,,,,,,,,,,,,1854.2121876250021,p,1.6914187090005726,1855.9927485000808,2,1.0565638339612633,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7820.jpg,1121.jpg,0 Points,0 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,14,14,14,,,,,,,,,,,,,,,,,,,1861.3855259169359,q,1.1493938341736794,1862.6115536249708,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1110.jpg,9331.jpg,2 Points,2 Points,579 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,15,15,15,,,,,,,,,,,,,,,,,,,1866.8476557079703,p,0.9836783329956234,1867.8987499580253,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9001.jpg,9620.jpg,1 Point,1 Point,580 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,16,16,16,,,,,,,,,,,,,,,,,,,1872.149005125044,q,1.4040485832374543,1873.627710333094,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5535.jpg,8210.jpg,3 Points,3 Points,583 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,17,17,17,,,,,,,,,,,,,,,,,,,1877.8650145828724,p,1.206603999948129,1879.1403921248857,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7950.jpg,7187.jpg,1 Point,1 Point,584 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,18,18,18,,,,,,,,,,,,,,,,,,,1883.387594500091,q,1.0995969590730965,1884.5590355829336,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3250.jpg,A053.jpg,3 Points,3 Points,587 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,19,19,19,,,,,,,,,,,,,,,,,,,1888.8035548329353,q,1.2758520420175046,1890.1904192080256,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2205.jpg,3053.jpg,4 Points,4 Points,591 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,20,20,20,,,,,,,,,,,,,,,,,,,1894.4112847920042,q,1.1238153751473874,1895.6308194999583,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5594.jpg,5750.jpg,5 Points,5 Points,596 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,21,21,21,,,,,,,,,,,,,,,,,,,1899.8473870418966,q,0.9835995421744883,1900.904625041876,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6900.jpg,8531.jpg,4 Points,4 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,22,22,22,,,,,,,,,,,,,,,,,,,1905.144202833064,p,1.2463676671031862,1906.4581597079523,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1019.jpg,2120.jpg,0 Points,0 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,23,23,23,,,,,,,,,,,,,,,,,,,1910.7003520000726,q,1.834997541969642,1912.624220292084,,,1923.1002919999883,space,5.786673542112112,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
